adr=01001780	dat=0000e68200011253	sel=11	we=1
adr=01001788	dat=0000e7f1000102d8	sel=11	we=1
adr=01001788	dat=0000e7f1000102d8	sel=11	we=1
adr=01001788	dat=0000e7f1000102d8	sel=11	we=1
adr=01001790	dat=0000ee0300010067	sel=11	we=1
adr=01001790	dat=0000ee0300010067	sel=11	we=1
adr=01001790	dat=0000ee0300010067	sel=11	we=1
adr=01001798	dat=000101960001186e	sel=11	we=1
adr=01001798	dat=000101960001186e	sel=11	we=1
adr=01001798	dat=000101960001186e	sel=11	we=1
adr=010017a0	dat=0000fe11000128a8	sel=11	we=1
adr=010017a0	dat=0000fe11000128a8	sel=11	we=1
adr=010017a0	dat=0000fe11000128a8	sel=11	we=1
adr=010017a8	dat=0000fa4000010e69	sel=11	we=1
adr=010017a8	dat=0000fa4000010e69	sel=11	we=1
adr=010017a8	dat=0000fa4000010e69	sel=11	we=1
adr=010017b0	dat=0000e3e10000e00b	sel=11	we=1
adr=010017b0	dat=0000e3e10000e00b	sel=11	we=1
adr=010017b0	dat=0000e3e10000e00b	sel=11	we=1
adr=010017b8	dat=00010dac00010a16	sel=11	we=1
adr=010017b8	dat=00010dac00010a16	sel=11	we=1
adr=010017b8	dat=00010dac00010a16	sel=11	we=1
adr=010017c0	dat=000100260000f819	sel=11	we=1
adr=010017c0	dat=000100260000f819	sel=11	we=1
adr=010017c0	dat=000100260000f819	sel=11	we=1
adr=010017c8	dat=0000ebfc00010669	sel=11	we=1
adr=010017c8	dat=0000ebfc00010669	sel=11	we=1
adr=010017c8	dat=0000ebfc00010669	sel=11	we=1
adr=010017d0	dat=0001076d0000dd6d	sel=11	we=1
adr=010017d0	dat=0001076d0000dd6d	sel=11	we=1
adr=010017d0	dat=0001076d0000dd6d	sel=11	we=1
adr=010017d8	dat=0000ed990000fbab	sel=11	we=1
adr=010017d8	dat=0000ed990000fbab	sel=11	we=1
adr=010017d8	dat=0000ed990000fbab	sel=11	we=1
adr=010017e0	dat=0000dfb00000e8ae	sel=11	we=1
adr=010017e0	dat=0000dfb00000e8ae	sel=11	we=1
adr=010017e0	dat=0000dfb00000e8ae	sel=11	we=1
adr=010017e8	dat=000122c10000de39	sel=11	we=1
adr=010017e8	dat=000122c10000de39	sel=11	we=1
adr=010017e8	dat=000122c10000de39	sel=11	we=1
adr=010017f0	dat=0000f00300010ad7	sel=11	we=1
adr=010017f0	dat=0000f00300010ad7	sel=11	we=1
adr=010017f0	dat=0000f00300010ad7	sel=11	we=1
adr=010017f8	dat=000108e10001136a	sel=11	we=1
adr=010017f8	dat=000108e10001136a	sel=11	we=1
adr=010017f8	dat=000108e10001136a	sel=11	we=1
adr=01001800	dat=0000f8120000f950	sel=11	we=1
adr=01001800	dat=0000f8120000f950	sel=11	we=1
adr=01001808	dat=000104a50000fab4	sel=11	we=1
adr=01001808	dat=000104a50000fab4	sel=11	we=1
adr=01001810	dat=0000fa950000faa6	sel=11	we=1
adr=01001810	dat=0000fa950000faa6	sel=11	we=1
adr=01001818	dat=000104fa00011444	sel=11	we=1
adr=01001818	dat=000104fa00011444	sel=11	we=1
adr=01001820	dat=0000f36c0000f75d	sel=11	we=1
adr=01001820	dat=0000f36c0000f75d	sel=11	we=1
adr=01001828	dat=0001022c0000e6f0	sel=11	we=1
adr=01001828	dat=0001022c0000e6f0	sel=11	we=1
adr=01001830	dat=0000ed280000e3e7	sel=11	we=1
adr=01001830	dat=0000ed280000e3e7	sel=11	we=1
adr=01001838	dat=0000f9370000f5b8	sel=11	we=1
adr=01001838	dat=0000f9370000f5b8	sel=11	we=1
adr=01001840	dat=0000eba40000f3d8	sel=11	we=1
adr=01001840	dat=0000eba40000f3d8	sel=11	we=1
adr=01001848	dat=0000f94600010bc9	sel=11	we=1
adr=01001848	dat=0000f94600010bc9	sel=11	we=1
adr=01001850	dat=0000e2270000f964	sel=11	we=1
adr=01001850	dat=0000e2270000f964	sel=11	we=1
adr=01001858	dat=0000ef91000112ca	sel=11	we=1
adr=01001858	dat=0000ef91000112ca	sel=11	we=1
adr=01001860	dat=000104ac0000e0e1	sel=11	we=1
adr=01001860	dat=000104ac0000e0e1	sel=11	we=1
adr=01001868	dat=000100700001096c	sel=11	we=1
adr=01001868	dat=000100700001096c	sel=11	we=1
adr=01001868	dat=000100700001096c	sel=11	we=1
adr=01001870	dat=0000f67b0000fd46	sel=11	we=1
adr=01001870	dat=0000f67b0000fd46	sel=11	we=1
adr=01001870	dat=0000f67b0000fd46	sel=11	we=1
adr=01001878	dat=0000f68800010b08	sel=11	we=1
adr=01001878	dat=0000f68800010b08	sel=11	we=1
adr=01001878	dat=0000f68800010b08	sel=11	we=1
adr=01001880	dat=0001065a0000f96d	sel=11	we=1
adr=01001880	dat=0001065a0000f96d	sel=11	we=1
adr=01001880	dat=0001065a0000f96d	sel=11	we=1
adr=01001888	dat=0000ff500000f91a	sel=11	we=1
adr=01001888	dat=0000ff500000f91a	sel=11	we=1
adr=01001888	dat=0000ff500000f91a	sel=11	we=1
adr=01001890	dat=0000e59000010708	sel=11	we=1
adr=01001890	dat=0000e59000010708	sel=11	we=1
adr=01001890	dat=0000e59000010708	sel=11	we=1
adr=01001898	dat=0000fad50000e1ac	sel=11	we=1
adr=01001898	dat=0000fad50000e1ac	sel=11	we=1
adr=01001898	dat=0000fad50000e1ac	sel=11	we=1
adr=010018a0	dat=0000fd2d0000d296	sel=11	we=1
adr=010018a0	dat=0000fd2d0000d296	sel=11	we=1
adr=010018a0	dat=0000fd2d0000d296	sel=11	we=1
adr=010018a8	dat=000104170000ffa7	sel=11	we=1
adr=010018a8	dat=000104170000ffa7	sel=11	we=1
adr=010018a8	dat=000104170000ffa7	sel=11	we=1
adr=010018b0	dat=00010928000104bf	sel=11	we=1
adr=010018b0	dat=00010928000104bf	sel=11	we=1
adr=010018b0	dat=00010928000104bf	sel=11	we=1
adr=010018b8	dat=0000eb570000f6e6	sel=11	we=1
adr=010018b8	dat=0000eb570000f6e6	sel=11	we=1
adr=010018b8	dat=0000eb570000f6e6	sel=11	we=1
adr=010018c0	dat=00010c5c0000f7bd	sel=11	we=1
adr=010018c0	dat=00010c5c0000f7bd	sel=11	we=1
adr=010018c0	dat=00010c5c0000f7bd	sel=11	we=1
adr=010018c8	dat=0000ef6100010de1	sel=11	we=1
adr=010018c8	dat=0000ef6100010de1	sel=11	we=1
adr=010018c8	dat=0000ef6100010de1	sel=11	we=1
adr=010018d0	dat=0000f3b400010086	sel=11	we=1
adr=010018d0	dat=0000f3b400010086	sel=11	we=1
adr=010018d0	dat=0000f3b400010086	sel=11	we=1
adr=010018d8	dat=0000ef6800010338	sel=11	we=1
adr=010018d8	dat=0000ef6800010338	sel=11	we=1
adr=010018d8	dat=0000ef6800010338	sel=11	we=1
adr=010018e0	dat=00010c990000f420	sel=11	we=1
adr=010018e0	dat=00010c990000f420	sel=11	we=1
adr=010018e0	dat=00010c990000f420	sel=11	we=1
adr=010018e8	dat=0000eca9000106a7	sel=11	we=1
adr=010018e8	dat=0000eca9000106a7	sel=11	we=1
adr=010018e8	dat=0000eca9000106a7	sel=11	we=1
adr=010018f0	dat=0000ed1e000102ed	sel=11	we=1
adr=010018f0	dat=0000ed1e000102ed	sel=11	we=1
adr=010018f0	dat=0000ed1e000102ed	sel=11	we=1
adr=010018f8	dat=000117920000e6df	sel=11	we=1
adr=010018f8	dat=000117920000e6df	sel=11	we=1
adr=010018f8	dat=000117920000e6df	sel=11	we=1
adr=01001900	dat=0000e6d7000105e6	sel=11	we=1
adr=01001900	dat=0000e6d7000105e6	sel=11	we=1
adr=01001900	dat=0000e6d7000105e6	sel=11	we=1
adr=01001908	dat=0000eee70000fd56	sel=11	we=1
adr=01001908	dat=0000eee70000fd56	sel=11	we=1
adr=01001908	dat=0000eee70000fd56	sel=11	we=1
adr=01001910	dat=0000d51500011a03	sel=11	we=1
adr=01001910	dat=0000d51500011a03	sel=11	we=1
adr=01001910	dat=0000d51500011a03	sel=11	we=1
adr=01001918	dat=0000df960000f007	sel=11	we=1
adr=01001918	dat=0000df960000f007	sel=11	we=1
adr=01001918	dat=0000df960000f007	sel=11	we=1
adr=01001920	dat=0000f23f0000efa1	sel=11	we=1
adr=01001920	dat=0000f23f0000efa1	sel=11	we=1
adr=01001920	dat=0000f23f0000efa1	sel=11	we=1
adr=01001928	dat=0000f9510000fc5d	sel=11	we=1
adr=01001928	dat=0000f9510000fc5d	sel=11	we=1
adr=01001928	dat=0000f9510000fc5d	sel=11	we=1
adr=01001930	dat=0000f28600011c43	sel=11	we=1
adr=01001930	dat=0000f28600011c43	sel=11	we=1
adr=01001930	dat=0000f28600011c43	sel=11	we=1
adr=01001938	dat=0000f7370000f859	sel=11	we=1
adr=01001938	dat=0000f7370000f859	sel=11	we=1
adr=01001938	dat=0000f7370000f859	sel=11	we=1
adr=01001940	dat=0000f2be0000df83	sel=11	we=1
adr=01001940	dat=0000f2be0000df83	sel=11	we=1
adr=01001940	dat=0000f2be0000df83	sel=11	we=1
adr=01001948	dat=0000ffed0000fd55	sel=11	we=1
adr=01001948	dat=0000ffed0000fd55	sel=11	we=1
adr=01001948	dat=0000ffed0000fd55	sel=11	we=1
adr=01001950	dat=00010a9a0000e854	sel=11	we=1
adr=01001950	dat=00010a9a0000e854	sel=11	we=1
adr=01001950	dat=00010a9a0000e854	sel=11	we=1
adr=01001958	dat=0000d8550000f5aa	sel=11	we=1
adr=01001958	dat=0000d8550000f5aa	sel=11	we=1
adr=01001958	dat=0000d8550000f5aa	sel=11	we=1
adr=01001960	dat=000104c00000d543	sel=11	we=1
adr=01001960	dat=000104c00000d543	sel=11	we=1
adr=01001960	dat=000104c00000d543	sel=11	we=1
adr=01001968	dat=0000da410000ea55	sel=11	we=1
adr=01001968	dat=0000da410000ea55	sel=11	we=1
adr=01001968	dat=0000da410000ea55	sel=11	we=1
adr=01001970	dat=0000d6e10000c9bb	sel=11	we=1
adr=01001970	dat=0000d6e10000c9bb	sel=11	we=1
adr=01001970	dat=0000d6e10000c9bb	sel=11	we=1
adr=01001978	dat=000119940000d732	sel=11	we=1
adr=01001978	dat=000119940000d732	sel=11	we=1
adr=01001978	dat=000119940000d732	sel=11	we=1
adr=01001980	dat=0000ef320000fae5	sel=11	we=1
adr=01001980	dat=0000ef320000fae5	sel=11	we=1
adr=01001980	dat=0000ef320000fae5	sel=11	we=1
adr=01001988	dat=0000fb7e0000f8a1	sel=11	we=1
adr=01001988	dat=0000fb7e0000f8a1	sel=11	we=1
adr=01001988	dat=0000fb7e0000f8a1	sel=11	we=1
adr=01001990	dat=0000f7280000eab8	sel=11	we=1
adr=01001990	dat=0000f7280000eab8	sel=11	we=1
adr=01001990	dat=0000f7280000eab8	sel=11	we=1
adr=01001998	dat=0000f5ca0000f076	sel=11	we=1
adr=01001998	dat=0000f5ca0000f076	sel=11	we=1
adr=01001998	dat=0000f5ca0000f076	sel=11	we=1
adr=010019a0	dat=0000ef130000eb40	sel=11	we=1
adr=010019a0	dat=0000ef130000eb40	sel=11	we=1
adr=010019a0	dat=0000ef130000eb40	sel=11	we=1
adr=010019a8	dat=0000ef86000104c6	sel=11	we=1
adr=010019a8	dat=0000ef86000104c6	sel=11	we=1
adr=010019a8	dat=0000ef86000104c6	sel=11	we=1
adr=010019b0	dat=0000e6640000e4af	sel=11	we=1
adr=010019b0	dat=0000e6640000e4af	sel=11	we=1
adr=010019b0	dat=0000e6640000e4af	sel=11	we=1
adr=010019b8	dat=0000ebc10000df06	sel=11	we=1
adr=010019b8	dat=0000ebc10000df06	sel=11	we=1
adr=010019c0	dat=0000e54e0000e088	sel=11	we=1
adr=010019c0	dat=0000e54e0000e088	sel=11	we=1
adr=010019c8	dat=0000f59e00011000	sel=11	we=1
adr=010019c8	dat=0000f59e00011000	sel=11	we=1
adr=010019d0	dat=0000d92700010202	sel=11	we=1
adr=010019d0	dat=0000d92700010202	sel=11	we=1
adr=010019d8	dat=0000fb560000ef4c	sel=11	we=1
adr=010019d8	dat=0000fb560000ef4c	sel=11	we=1
adr=010019e0	dat=0000d2440000ea79	sel=11	we=1
adr=010019e0	dat=0000d2440000ea79	sel=11	we=1
adr=010019e8	dat=0000d8d9000115d5	sel=11	we=1
adr=010019e8	dat=0000d8d9000115d5	sel=11	we=1
adr=010019f0	dat=000103e50000e295	sel=11	we=1
adr=010019f0	dat=000103e50000e295	sel=11	we=1
adr=010019f8	dat=0000e9b300010d34	sel=11	we=1
adr=010019f8	dat=0000e9b300010d34	sel=11	we=1
adr=01001a00	dat=0000fb260000e6cb	sel=11	we=1
adr=01001a00	dat=0000fb260000e6cb	sel=11	we=1
adr=01001a08	dat=0000eaa600010039	sel=11	we=1
adr=01001a08	dat=0000eaa600010039	sel=11	we=1
adr=01001a08	dat=0000eaa600010039	sel=11	we=1
adr=01001a10	dat=0001093b0000e840	sel=11	we=1
adr=01001a10	dat=0001093b0000e840	sel=11	we=1
adr=01001a10	dat=0001093b0000e840	sel=11	we=1
adr=01001a18	dat=0000f7f90000f21c	sel=11	we=1
adr=01001a18	dat=0000f7f90000f21c	sel=11	we=1
adr=01001a18	dat=0000f7f90000f21c	sel=11	we=1
adr=01001a20	dat=0000e05e0000f5f1	sel=11	we=1
adr=01001a20	dat=0000e05e0000f5f1	sel=11	we=1
adr=01001a20	dat=0000e05e0000f5f1	sel=11	we=1
adr=01001a28	dat=000108620000dbe1	sel=11	we=1
adr=01001a28	dat=000108620000dbe1	sel=11	we=1
adr=01001a28	dat=000108620000dbe1	sel=11	we=1
adr=01001a30	dat=0000fd020000d130	sel=11	we=1
adr=01001a30	dat=0000fd020000d130	sel=11	we=1
adr=01001a30	dat=0000fd020000d130	sel=11	we=1
adr=01001a38	dat=0000fd040000f635	sel=11	we=1
adr=01001a38	dat=0000fd040000f635	sel=11	we=1
adr=01001a38	dat=0000fd040000f635	sel=11	we=1
adr=01001a40	dat=000107b40000fb96	sel=11	we=1
adr=01001a40	dat=000107b40000fb96	sel=11	we=1
adr=01001a40	dat=000107b40000fb96	sel=11	we=1
adr=01001a48	dat=0000d7930000ed83	sel=11	we=1
adr=01001a48	dat=0000d7930000ed83	sel=11	we=1
adr=01001a48	dat=0000d7930000ed83	sel=11	we=1
adr=01001a50	dat=0000f4330000f860	sel=11	we=1
adr=01001a50	dat=0000f4330000f860	sel=11	we=1
adr=01001a50	dat=0000f4330000f860	sel=11	we=1
adr=01001a58	dat=0000ecee0000fb1c	sel=11	we=1
adr=01001a58	dat=0000ecee0000fb1c	sel=11	we=1
adr=01001a58	dat=0000ecee0000fb1c	sel=11	we=1
adr=01001a60	dat=0000f9b00000f4c1	sel=11	we=1
adr=01001a60	dat=0000f9b00000f4c1	sel=11	we=1
adr=01001a60	dat=0000f9b00000f4c1	sel=11	we=1
adr=01001a68	dat=0000f0980000f777	sel=11	we=1
adr=01001a68	dat=0000f0980000f777	sel=11	we=1
adr=01001a68	dat=0000f0980000f777	sel=11	we=1
adr=01001a70	dat=0000f1f70000ec95	sel=11	we=1
adr=01001a70	dat=0000f1f70000ec95	sel=11	we=1
adr=01001a70	dat=0000f1f70000ec95	sel=11	we=1
adr=01001a78	dat=0000fd1800010ba4	sel=11	we=1
adr=01001a78	dat=0000fd1800010ba4	sel=11	we=1
adr=01001a78	dat=0000fd1800010ba4	sel=11	we=1
adr=01001a80	dat=0000e9970000ee18	sel=11	we=1
adr=01001a80	dat=0000e9970000ee18	sel=11	we=1
adr=01001a80	dat=0000e9970000ee18	sel=11	we=1
adr=01001a88	dat=000116a40000de4f	sel=11	we=1
adr=01001a88	dat=000116a40000de4f	sel=11	we=1
adr=01001a88	dat=000116a40000de4f	sel=11	we=1
adr=01001a90	dat=0000f1ca0001028a	sel=11	we=1
adr=01001a90	dat=0000f1ca0001028a	sel=11	we=1
adr=01001a90	dat=0000f1ca0001028a	sel=11	we=1
adr=01001a98	dat=0000e0f900010183	sel=11	we=1
adr=01001a98	dat=0000e0f900010183	sel=11	we=1
adr=01001a98	dat=0000e0f900010183	sel=11	we=1
adr=01001aa0	dat=0000d0ad00010c2c	sel=11	we=1
adr=01001aa0	dat=0000d0ad00010c2c	sel=11	we=1
adr=01001aa0	dat=0000d0ad00010c2c	sel=11	we=1
adr=01001aa8	dat=0000e8b00000fb0f	sel=11	we=1
adr=01001aa8	dat=0000e8b00000fb0f	sel=11	we=1
adr=01001aa8	dat=0000e8b00000fb0f	sel=11	we=1
adr=01001ab0	dat=0000de490000f1d7	sel=11	we=1
adr=01001ab0	dat=0000de490000f1d7	sel=11	we=1
adr=01001ab0	dat=0000de490000f1d7	sel=11	we=1
adr=01001ab8	dat=0000dde10000fab4	sel=11	we=1
adr=01001ab8	dat=0000dde10000fab4	sel=11	we=1
adr=01001ab8	dat=0000dde10000fab4	sel=11	we=1
adr=01001ac0	dat=0000e00300010466	sel=11	we=1
adr=01001ac0	dat=0000e00300010466	sel=11	we=1
adr=01001ac0	dat=0000e00300010466	sel=11	we=1
adr=01001ac8	dat=0000e8010000f87d	sel=11	we=1
adr=01001ac8	dat=0000e8010000f87d	sel=11	we=1
adr=01001ac8	dat=0000e8010000f87d	sel=11	we=1
adr=01001ad0	dat=0000cc6f0000d8d9	sel=11	we=1
adr=01001ad0	dat=0000cc6f0000d8d9	sel=11	we=1
adr=01001ad0	dat=0000cc6f0000d8d9	sel=11	we=1
adr=01001ad8	dat=0000eed30000fb5b	sel=11	we=1
adr=01001ad8	dat=0000eed30000fb5b	sel=11	we=1
adr=01001ad8	dat=0000eed30000fb5b	sel=11	we=1
adr=01001ae0	dat=0000ff650000dd59	sel=11	we=1
adr=01001ae0	dat=0000ff650000dd59	sel=11	we=1
adr=01001ae0	dat=0000ff650000dd59	sel=11	we=1
adr=01001ae8	dat=0000d2c10000e76c	sel=11	we=1
adr=01001ae8	dat=0000d2c10000e76c	sel=11	we=1
adr=01001ae8	dat=0000d2c10000e76c	sel=11	we=1
adr=01001af0	dat=0000ea2f0000c829	sel=11	we=1
adr=01001af0	dat=0000ea2f0000c829	sel=11	we=1
adr=01001af0	dat=0000ea2f0000c829	sel=11	we=1
adr=01001af8	dat=0000ea1c0000f165	sel=11	we=1
adr=01001af8	dat=0000ea1c0000f165	sel=11	we=1
adr=01001af8	dat=0000ea1c0000f165	sel=11	we=1
adr=01001b00	dat=0000c6f80000dd4c	sel=11	we=1
adr=01001b00	dat=0000c6f80000dd4c	sel=11	we=1
adr=01001b00	dat=0000c6f80000dd4c	sel=11	we=1
adr=01001b08	dat=0000fa0b0000c373	sel=11	we=1
adr=01001b08	dat=0000fa0b0000c373	sel=11	we=1
adr=01001b08	dat=0000fa0b0000c373	sel=11	we=1
adr=01001b10	dat=0000f2b40000f805	sel=11	we=1
adr=01001b10	dat=0000f2b40000f805	sel=11	we=1
adr=01001b10	dat=0000f2b40000f805	sel=11	we=1
adr=01001b18	dat=0000f25d0000f7c3	sel=11	we=1
adr=01001b18	dat=0000f25d0000f7c3	sel=11	we=1
adr=01001b18	dat=0000f25d0000f7c3	sel=11	we=1
adr=01001b20	dat=0000e64b0000eeea	sel=11	we=1
adr=01001b20	dat=0000e64b0000eeea	sel=11	we=1
adr=01001b20	dat=0000e64b0000eeea	sel=11	we=1
adr=01001b28	dat=0000f1e70000e931	sel=11	we=1
adr=01001b28	dat=0000f1e70000e931	sel=11	we=1
adr=01001b28	dat=0000f1e70000e931	sel=11	we=1
adr=01001b30	dat=0000d62c0000e42a	sel=11	we=1
adr=01001b30	dat=0000d62c0000e42a	sel=11	we=1
adr=01001b30	dat=0000d62c0000e42a	sel=11	we=1
adr=01001b38	dat=0000efbf0000f51a	sel=11	we=1
adr=01001b38	dat=0000efbf0000f51a	sel=11	we=1
adr=01001b38	dat=0000efbf0000f51a	sel=11	we=1
adr=01001b40	dat=0000e4800000e7bd	sel=11	we=1
adr=01001b40	dat=0000e4800000e7bd	sel=11	we=1
adr=01001b40	dat=0000e4800000e7bd	sel=11	we=1
adr=01001b48	dat=0000e0820000cc63	sel=11	we=1
adr=01001b48	dat=0000e0820000cc63	sel=11	we=1
adr=01001b48	dat=0000e0820000cc63	sel=11	we=1
adr=01001b50	dat=0000d7980000db1e	sel=11	we=1
adr=01001b50	dat=0000d7980000db1e	sel=11	we=1
adr=01001b50	dat=0000d7980000db1e	sel=11	we=1
adr=01001b58	dat=0000f65500010140	sel=11	we=1
adr=01001b58	dat=0000f65500010140	sel=11	we=1
adr=01001b58	dat=0000f65500010140	sel=11	we=1
adr=01001b60	dat=0000e9430000d9c7	sel=11	we=1
adr=01001b60	dat=0000e9430000d9c7	sel=11	we=1
adr=01001b68	dat=0000f9b20000e6f5	sel=11	we=1
adr=01001b68	dat=0000f9b20000e6f5	sel=11	we=1
adr=01001b70	dat=0000b3570000e649	sel=11	we=1
adr=01001b70	dat=0000b3570000e649	sel=11	we=1
adr=01001b78	dat=0000d4550000ec88	sel=11	we=1
adr=01001b78	dat=0000d4550000ec88	sel=11	we=1
adr=01001b80	dat=0000e1e50000e457	sel=11	we=1
adr=01001b80	dat=0000e1e50000e457	sel=11	we=1
adr=01001b88	dat=0000de3e0000f63e	sel=11	we=1
adr=01001b88	dat=0000de3e0000f63e	sel=11	we=1
adr=01001b90	dat=0000f0190000e082	sel=11	we=1
adr=01001b90	dat=0000f0190000e082	sel=11	we=1
adr=01001b98	dat=0000d1de0000edd1	sel=11	we=1
adr=01001b98	dat=0000d1de0000edd1	sel=11	we=1
adr=01001ba0	dat=0000e8fe0000e4ba	sel=11	we=1
adr=01001ba0	dat=0000e8fe0000e4ba	sel=11	we=1
adr=01001ba8	dat=0000f0770000cea4	sel=11	we=1
adr=01001ba8	dat=0000f0770000cea4	sel=11	we=1
adr=01001bb0	dat=0000ded70000e4d6	sel=11	we=1
adr=01001bb0	dat=0000ded70000e4d6	sel=11	we=1
adr=01001bb8	dat=0000edd60000d6a2	sel=11	we=1
adr=01001bb8	dat=0000edd60000d6a2	sel=11	we=1
adr=01001bc0	dat=0000f1c30000cee2	sel=11	we=1
adr=01001bc0	dat=0000f1c30000cee2	sel=11	we=1
adr=01001bc8	dat=0000fddf0000de63	sel=11	we=1
adr=01001bc8	dat=0000fddf0000de63	sel=11	we=1
adr=01001bd0	dat=0000f3580000e480	sel=11	we=1
adr=01001bd0	dat=0000f3580000e480	sel=11	we=1
adr=01001bd8	dat=0000c91d0000f942	sel=11	we=1
adr=01001bd8	dat=0000c91d0000f942	sel=11	we=1
adr=01001be0	dat=0000fa210000f131	sel=11	we=1
adr=01001be0	dat=0000fa210000f131	sel=11	we=1
adr=01001be8	dat=0000dff70000e36c	sel=11	we=1
adr=01001be8	dat=0000dff70000e36c	sel=11	we=1
adr=01001bf0	dat=0000e8e00000eb69	sel=11	we=1
adr=01001bf0	dat=0000e8e00000eb69	sel=11	we=1
adr=01001bf8	dat=0000d6570000f1d9	sel=11	we=1
adr=01001bf8	dat=0000d6570000f1d9	sel=11	we=1
adr=01001c00	dat=0000f0530000ce04	sel=11	we=1
adr=01001c00	dat=0000f0530000ce04	sel=11	we=1
adr=01001c00	dat=0000f0530000ce04	sel=11	we=1
adr=01001c08	dat=0000f92a0000f699	sel=11	we=1
adr=01001c08	dat=0000f92a0000f699	sel=11	we=1
adr=01001c08	dat=0000f92a0000f699	sel=11	we=1
adr=01001c10	dat=0000dbea0000e4e7	sel=11	we=1
adr=01001c10	dat=0000dbea0000e4e7	sel=11	we=1
adr=01001c10	dat=0000dbea0000e4e7	sel=11	we=1
adr=01001c18	dat=0000ff9d0000c353	sel=11	we=1
adr=01001c18	dat=0000ff9d0000c353	sel=11	we=1
adr=01001c18	dat=0000ff9d0000c353	sel=11	we=1
adr=01001c20	dat=0000fe8900010539	sel=11	we=1
adr=01001c20	dat=0000fe8900010539	sel=11	we=1
adr=01001c20	dat=0000fe8900010539	sel=11	we=1
adr=01001c28	dat=0000eb6600010257	sel=11	we=1
adr=01001c28	dat=0000eb6600010257	sel=11	we=1
adr=01001c28	dat=0000eb6600010257	sel=11	we=1
adr=01001c30	dat=0000e62400010b45	sel=11	we=1
adr=01001c30	dat=0000e62400010b45	sel=11	we=1
adr=01001c30	dat=0000e62400010b45	sel=11	we=1
adr=01001c38	dat=0000f30d00011144	sel=11	we=1
adr=01001c38	dat=0000f30d00011144	sel=11	we=1
adr=01001c38	dat=0000f30d00011144	sel=11	we=1
adr=01001c40	dat=000103000000fd7d	sel=11	we=1
adr=01001c40	dat=000103000000fd7d	sel=11	we=1
adr=01001c40	dat=000103000000fd7d	sel=11	we=1
adr=01001c48	dat=0000fb680001202a	sel=11	we=1
adr=01001c48	dat=0000fb680001202a	sel=11	we=1
adr=01001c48	dat=0000fb680001202a	sel=11	we=1
adr=01001c50	dat=0000fbbc000122ce	sel=11	we=1
adr=01001c50	dat=0000fbbc000122ce	sel=11	we=1
adr=01001c50	dat=0000fbbc000122ce	sel=11	we=1
adr=01001c58	dat=00010b3b00012964	sel=11	we=1
adr=01001c58	dat=00010b3b00012964	sel=11	we=1
adr=01001c58	dat=00010b3b00012964	sel=11	we=1
adr=01001c60	dat=0000f6a20000f4ef	sel=11	we=1
adr=01001c60	dat=0000f6a20000f4ef	sel=11	we=1
adr=01001c60	dat=0000f6a20000f4ef	sel=11	we=1
adr=01001c68	dat=0001059700010ff8	sel=11	we=1
adr=01001c68	dat=0001059700010ff8	sel=11	we=1
adr=01001c68	dat=0001059700010ff8	sel=11	we=1
adr=01001c70	dat=00011d650000f86a	sel=11	we=1
adr=01001c70	dat=00011d650000f86a	sel=11	we=1
adr=01001c70	dat=00011d650000f86a	sel=11	we=1
adr=01001c78	dat=0000eeaa0000fdbd	sel=11	we=1
adr=01001c78	dat=0000eeaa0000fdbd	sel=11	we=1
adr=01001c78	dat=0000eeaa0000fdbd	sel=11	we=1
adr=01001c80	dat=000100180000dbb4	sel=11	we=1
adr=01001c80	dat=000100180000dbb4	sel=11	we=1
adr=01001c80	dat=000100180000dbb4	sel=11	we=1
adr=01001c88	dat=0000f1b80000fa69	sel=11	we=1
adr=01001c88	dat=0000f1b80000fa69	sel=11	we=1
adr=01001c88	dat=0000f1b80000fa69	sel=11	we=1
adr=01001c90	dat=0000dc3d0000e8cd	sel=11	we=1
adr=01001c90	dat=0000dc3d0000e8cd	sel=11	we=1
adr=01001c90	dat=0000dc3d0000e8cd	sel=11	we=1
adr=01001c98	dat=000123870000f0ab	sel=11	we=1
adr=01001c98	dat=000123870000f0ab	sel=11	we=1
adr=01001c98	dat=000123870000f0ab	sel=11	we=1
adr=01001ca0	dat=0000fe2c000105a3	sel=11	we=1
adr=01001ca0	dat=0000fe2c000105a3	sel=11	we=1
adr=01001ca0	dat=0000fe2c000105a3	sel=11	we=1
adr=01001ca8	dat=000109930001058c	sel=11	we=1
adr=01001ca8	dat=000109930001058c	sel=11	we=1
adr=01001ca8	dat=000109930001058c	sel=11	we=1
adr=01001cb0	dat=000109850000f8c0	sel=11	we=1
adr=01001cb0	dat=000109850000f8c0	sel=11	we=1
adr=01001cb0	dat=000109850000f8c0	sel=11	we=1
adr=01001cb8	dat=00010c5d000107a3	sel=11	we=1
adr=01001cb8	dat=00010c5d000107a3	sel=11	we=1
adr=01001cb8	dat=00010c5d000107a3	sel=11	we=1
adr=01001cc0	dat=0000f05d00010a7c	sel=11	we=1
adr=01001cc0	dat=0000f05d00010a7c	sel=11	we=1
adr=01001cc0	dat=0000f05d00010a7c	sel=11	we=1
adr=01001cc8	dat=000108cf000102d7	sel=11	we=1
adr=01001cc8	dat=000108cf000102d7	sel=11	we=1
adr=01001cc8	dat=000108cf000102d7	sel=11	we=1
adr=01001cd0	dat=0000fb890000fd26	sel=11	we=1
adr=01001cd0	dat=0000fb890000fd26	sel=11	we=1
